[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/phonenumbers/data/alt_format_350.py first seen with mtime 1572033930.718511
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/matplotlib/_cm.py first seen with mtime 1558144528.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/crispy_forms/base.py first seen with mtime 1572992276.964409
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/template/loader.py first seen with mtime 1571107720.048478
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/boto3/docs/subresource.py first seen with mtime 1572033931.999057
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/bz2.py first seen with mtime 1553723960.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/bottleneck/move.cpython-37m-darwin.so first seen with mtime 1570764584.3694377
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/db/migrations/operations/__init__.py first seen with mtime 1571107720.015261
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/test/__init__.py first seen with mtime 1571107720.053231
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/test/testcases.py first seen with mtime 1571107720.055032
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/api.py first seen with mtime 1571107718.012801
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/hazmat/backends/openssl/ed448.py first seen with mtime 1559575859.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/odf/__init__.py first seen with mtime 1571505102.957561
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/compressor/__init__.py first seen with mtime 1572033902.184603
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/yaml/nodes.py first seen with mtime 1530226820.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/botocore/docs/service.py first seen with mtime 1572034007.128605
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/tablib/__init__.py first seen with mtime 1572992276.726576
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/tablib/packages/dbfpy3/header.py first seen with mtime 1572992276.734939
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/phonenumbers/data/alt_format_351.py first seen with mtime 1572033930.718746
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/jmespath/__init__.py first seen with mtime 1572033967.873209
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/functools.py first seen with mtime 1553723961.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/elasticsearch/client/utils.py first seen with mtime 1572034609.809724
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django_tables2/data.py first seen with mtime 1573326759.053484
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/reader/drawings.py first seen with mtime 1572034009.218806
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/groupby/__init__.py first seen with mtime 1571107718.035088
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/socketserver.py first seen with mtime 1553723961.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/bottleneck/nonreduce.cpython-37m-darwin.so first seen with mtime 1570764584.3822796
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/sqlparse/engine/__init__.py first seen with mtime 1571107727.546128
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/sorl/thumbnail/default.py first seen with mtime 1572033904.948679
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/api/types/__init__.py first seen with mtime 1571107718.009999
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/templatetags/static.py first seen with mtime 1571107720.052794
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/emails/models.py first seen with mtime 1573948402.8207166
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/x509/extensions.py first seen with mtime 1559575859.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/postgres/lookups.py first seen with mtime 1571107719.765995
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/emails/admin.py first seen with mtime 1573948402.817915
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/sparse/api.py first seen with mtime 1571107718.049166
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/lib-dynload/_struct.cpython-37m-darwin.so first seen with mtime 1570764582.3446505
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/bottleneck/benchmark/bench_detailed.py first seen with mtime 1494019480.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/socks.py first seen with mtime 1557856247.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/postgres/utils.py first seen with mtime 1571107719.76742
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/ops/missing.py first seen with mtime 1571107718.046039
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/xml/sax/__init__.py first seen with mtime 1553723966.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/encodings/idna.py first seen with mtime 1553723964.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/core/numeric.py first seen with mtime 1558978866.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/formula/__init__.py first seen with mtime 1572034009.215285
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/simple_pagination/__init__.py first seen with mtime 1572034008.093338
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/ctypeslib.py first seen with mtime 1558978866.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/redis/lock.py first seen with mtime 1572033933.339192
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/strings.py first seen with mtime 1571107718.021865
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/boto3/docs/service.py first seen with mtime 1572033932.001016
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/botocore/vendored/requests/packages/urllib3/contrib/__init__.py first seen with mtime 1572034006.850133
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/marketing/views.py first seen with mtime 1573948402.9301028
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/elasticsearch/client/__init__.py first seen with mtime 1572034609.810282
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/bootstrap4/__init__.py first seen with mtime 1572992276.840227
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/emails/__init__.py first seen with mtime 1573948402.8150704
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/dateutil/tz/_common.py first seen with mtime 1551147523.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/xml/etree/cElementTree.py first seen with mtime 1553723966.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/views/static.py first seen with mtime 1571107720.069377
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/xlwt/ExcelFormula.py first seen with mtime 1503384368.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/crispy_forms/templatetags/crispy_forms_filters.py first seen with mtime 1572992276.995197
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/crispy_forms/__init__.py first seen with mtime 1572992276.964142
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/lib-dynload/_bz2.cpython-37m-darwin.so first seen with mtime 1570764581.9475718
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/internals/managers.py first seen with mtime 1571107718.045044
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/odf/meta.py first seen with mtime 1571505102.962447
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/requests/certs.py first seen with mtime 1559573717.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/db/models/constraints.py first seen with mtime 1571107720.01797
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django_session_timeout/middleware.py first seen with mtime 1571505187.5704
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/pprint.py first seen with mtime 1553723961.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/jinja2/lexer.py first seen with mtime 1555082413.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/invoices/__init__.py first seen with mtime 1573948402.8420215
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/hazmat/backends/openssl/x448.py first seen with mtime 1559575859.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/phonenumbers/data/alt_format_255.py first seen with mtime 1572033930.717194
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/db/models/lookups.py first seen with mtime 1571107720.019184
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/xlwt/Utils.py first seen with mtime 1503384368.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/celery/exceptions.py first seen with mtime 1572033901.174501
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/matplotlib/cbook/__init__.py first seen with mtime 1558144528.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/formatting/__init__.py first seen with mtime 1572034009.214656
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/_libs/skiplist.cpython-37m-darwin.so first seen with mtime 1571107717.959937
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/series.py first seen with mtime 1571107718.020879
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/vine/utils.py first seen with mtime 1572033955.642053
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/packaging/core.py first seen with mtime 1572034009.216151
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/marketing/admin.py first seen with mtime 1573948402.901775
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/botocore/vendored/requests/packages/urllib3/poolmanager.py first seen with mtime 1572034006.847541
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/wsgiref/__init__.py first seen with mtime 1553723965.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/haystack/templatetags/__init__.py first seen with mtime 1572034610.820047
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/inspect.py first seen with mtime 1553723961.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django_tables2/columns/booleancolumn.py first seen with mtime 1573326759.056996
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/jinja2/utils.py first seen with mtime 1555082413.0
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/sqlparse/filters/right_margin.py first seen with mtime 1571107727.549288
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django_filters/filters.py first seen with mtime 1571504973.75447
[03/Dec/2019 00:54:23] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/core/machar.py first seen with mtime 1558978866.0
